0,1,30,460,635,0,0,0
0,1,31,460,632,0,0,0
0,1,32,460,629,0,0,0
0,1,33,460,626,0,0,0
0,1,34,460,623,0,0,0
0,1,35,460,620,0,0,0
0,1,36,460,617,0,0,0
0,1,37,460,614,0,0,0
0,1,38,460,611,0,0,0
0,1,39,460,608,0,0,0
0,1,40,460,605,0,0,0
0,1,41,460,602,0,0,0
0,1,42,460,599,0,0,0
0,1,43,460,596,0,0,0
0,1,44,460,593,0,0,0
0,1,45,460,590,0,0,0
0,1,46,460,587,0,0,0
0,1,47,460,584,0,0,0
0,1,48,460,581,0,0,0
0,1,49,460,578,0,0,0
0,1,50,460,575,0,0,0
0,1,51,460,572,0,0,0
0,1,52,460,569,0,0,0
0,1,53,460,566,0,0,0
0,1,54,460,563,0,0,0
0,1,55,460,560,0,0,0
0,1,56,460,557,0,0,0
0,1,57,460,554,0,0,0
0,1,58,460,551,0,0,0
0,1,59,460,548,0,0,0
0,1,60,460,545,0,0,0
0,1,61,460,542,0,0,0
0,1,62,460,539,0,0,0
0,1,63,460,536,0,0,0
0,1,64,460,533,0,0,0
0,1,65,460,530,0,0,0
0,1,66,460,527,0,0,0
0,1,67,460,524,0,0,0
0,1,68,460,521,0,0,0
0,1,69,460,518,0,0,0
0,1,70,460,515,0,0,0
0,1,71,460,512,0,0,0
0,1,72,460,509,0,0,0
0,1,73,460,506,0,0,0
0,1,74,460,503,0,0,0
0,1,75,460,500,0,0,0
0,1,76,460,497,0,0,0
0,1,77,460,494,0,0,0
0,1,78,460,491,0,0,0
0,1,79,460,488,0,0,0
0,1,80,460,485,0,0,0
0,1,81,460,482,0,0,0
0,1,82,460,479,0,0,0
0,1,83,460,476,0,0,0
0,1,84,460,473,0,0,0
0,1,85,460,470,0,0,0
0,1,86,460,467,0,0,0
0,1,87,460,464,0,0,0
0,1,88,460,461,0,0,0
0,1,89,460,458,0,0,0
0,1,90,460,455,0,0,0
0,1,91,460,452,0,0,0
0,1,92,460,449,0,0,0
0,1,93,460,446,0,0,0
0,1,94,460,443,0,0,0
0,1,95,460,440,0,0,0
0,1,96,460,437,0,0,0
0,1,97,460,434,0,0,0
0,1,98,460,431,0,0,0
0,1,99,460,428,0,0,0
0,1,100,460,425,0,0,0
0,1,101,460,422,0,0,0
0,1,102,460,419,0,0,0
0,1,103,460,416,0,0,0
0,1,104,460,413,0,0,0
0,1,105,460,410,0,0,0
0,1,106,460,407,0,0,0
0,1,107,460,404,0,0,0
0,1,108,460,401,0,0,0
0,1,109,460,398,0,0,0
0,1,110,460,395,0,0,0
0,1,111,460,392,0,0,0
0,1,112,460,389,0,0,0
0,1,113,460,386,0,0,0
0,1,114,460,383,0,0,0
0,1,115,460,380,0,0,0
0,1,116,460,377,0,0,0
0,1,117,460,374,0,0,0
0,1,118,460,371,0,0,0
0,1,119,460,368,0,0,0
0,1,120,460,365,0,0,0
